train_accuracy;train_loss;valid_accuracy;valid_loss
53,8160;2,7280;67,0300;1,8321
51,8320;2,7928;67,0500;1,8153
57,5840;2,5754;68,7700;1,7722
54,5520;2,6604;68,5100;1,7688
57,9120;2,4931;70,3500;1,7320
52,2960;2,7465;68,4200;1,7935
58,4480;2,5326;69,3100;1,7896
56,3200;2,6717;69,4200;1,7668
56,3820;2,6014;66,7900;1,8389
59,0260;2,5568;68,4900;1,8186
60,0140;2,4751;71,0500;1,6966
58,6600;2,5297;70,5300;1,7112
57,2720;2,5790;72,7300;1,6478
59,7100;2,5575;69,6000;1,7493
60,6420;2,5158;70,6700;1,7150
58,1880;2,5351;72,4700;1,6711
59,1400;2,5576;71,6800;1,6916
61,6340;2,4467;73,3700;1,6307
59,5860;2,5694;71,4900;1,6789
57,0860;2,6210;72,2000;1,6354
63,8600;2,3178;72,6200;1,6331
56,5080;2,6115;71,0000;1,7402
60,9180;2,5216;73,1000;1,6442
62,0340;2,3986;72,7800;1,6532
62,8340;2,3906;73,0300;1,6326
59,4300;2,5127;72,3800;1,6679
60,6500;2,5271;71,1400;1,7044
58,8520;2,5689;74,3800;1,6311
63,8860;2,3808;72,4900;1,6748
62,5880;2,4234;71,0400;1,7408
63,2460;2,4379;74,8400;1,6044
63,5280;2,3936;75,1300;1,5682
62,7180;2,4047;74,8600;1,5747
64,2200;2,3873;75,1200;1,5935
64,5080;2,3668;74,5400;1,6061
65,4180;2,3227;74,7700;1,6101
60,9400;2,4715;74,2100;1,6063
65,4880;2,3503;74,2300;1,6391
63,6440;2,4276;75,4300;1,5783
63,6340;2,4204;75,8600;1,5714
64,1920;2,4121;76,4100;1,5596
72,1300;2,1400;73,4700;1,6433
65,8560;2,3528;76,5000;1,5404
63,9040;2,3820;76,1000;1,5486
65,9060;2,3407;76,6800;1,5337
67,0220;2,3174;75,9500;1,5501
70,3900;2,1620;76,6800;1,5191
69,2280;2,2556;75,5900;1,5577
67,6280;2,3186;76,6900;1,5276
67,9180;2,2464;77,3800;1,4906
66,2080;2,3014;76,8400;1,5437
68,5960;2,2646;76,4000;1,5182
65,7800;2,3698;75,8100;1,5624
72,4840;2,1323;78,0200;1,5000
72,1200;2,1272;77,8700;1,4894
70,4900;2,2024;77,8700;1,5034
72,3320;2,1177;78,3800;1,4831
71,1460;2,1502;78,2500;1,4820
70,9560;2,2419;77,5600;1,5187
72,0540;2,2091;77,7600;1,4828
67,7280;2,2642;78,4400;1,4839
68,3520;2,2565;78,2200;1,4671
70,2820;2,1830;78,3000;1,4963
74,3200;2,1003;78,2100;1,4947
71,0820;2,2196;78,4100;1,4580
73,5060;2,1403;78,7700;1,4523
73,9680;2,1170;78,0800;1,4799
71,4040;2,1444;78,7600;1,4568
70,0240;2,1980;78,7600;1,4759
70,0580;2,2495;78,9600;1,4672
71,9100;2,1327;79,2300;1,4549
69,5260;2,2662;77,3300;1,5059
74,8340;2,1627;79,2500;1,4574
74,2480;2,0945;79,4200;1,4410
68,8340;2,2190;78,1000;1,5185
67,2800;2,3310;78,6100;1,4771
70,4680;2,2196;78,5100;1,4832
72,3780;2,1187;78,9800;1,4698
74,0800;2,0870;79,2100;1,4605
78,1360;1,8883;79,7500;1,4363
75,7260;2,0631;79,5100;1,4455
74,5300;2,0807;79,8600;1,4493
73,5380;2,1110;79,6900;1,4344
76,7140;2,0113;79,7400;1,4520
73,0500;2,0627;79,5100;1,4554
70,2680;2,2014;79,8200;1,4127
73,0600;2,1092;79,4700;1,4628
72,5340;2,1125;79,9100;1,4375
73,2280;2,0690;80,0400;1,4118
73,5520;2,0614;79,2500;1,4497
75,7620;2,0267;79,7700;1,4286
63,4660;2,3986;70,8200;1,7708
62,6480;2,4336;72,8400;1,6926
63,8920;2,3635;72,8700;1,6350
62,8220;2,3669;70,8500;1,7402
62,6200;2,3702;71,3400;1,7205
66,0140;2,2757;73,3400;1,6202
59,9240;2,5096;69,8900;1,7567
61,6380;2,4681;74,2100;1,6207
68,0400;2,2902;71,6500;1,7018
65,5980;2,3615;75,0200;1,5787
60,9920;2,4809;73,4900;1,6689
64,2020;2,3975;71,8400;1,6952
62,0240;2,4584;71,9200;1,6921
64,5520;2,3578;72,8100;1,6419
64,3400;2,3821;74,5300;1,6326
66,0500;2,2993;73,8400;1,6400
64,7940;2,3361;73,7400;1,6400
65,7200;2,3477;75,1000;1,5830
69,6580;2,2150;74,9900;1,5933
63,4820;2,3534;73,9300;1,6189
61,4260;2,5037;72,5400;1,6648
69,6640;2,1994;73,6200;1,6550
65,0660;2,3898;68,5400;1,8189
64,2560;2,3820;72,6300;1,6352
62,4880;2,4571;75,7200;1,5641
64,8820;2,3644;73,9600;1,6268
66,1040;2,3307;71,5100;1,7015
65,1040;2,3291;74,9000;1,5892
65,7400;2,3621;75,2200;1,5849
67,0380;2,3537;73,8000;1,6450
67,6820;2,2004;75,9000;1,6095
67,0100;2,2921;75,1800;1,5784
66,6920;2,3410;76,3400;1,5431
69,6800;2,2006;76,0200;1,5683
69,3240;2,2180;75,2200;1,5729
70,7360;2,1506;74,6200;1,6218
65,8460;2,2602;75,7100;1,5540
62,0620;2,4351;73,7400;1,6222
69,3120;2,2293;75,5300;1,5694
71,1260;2,1796;76,4400;1,5513
65,5640;2,3637;76,0800;1,5650
68,9720;2,1952;76,2900;1,5732
67,0960;2,2754;76,2100;1,5459
64,1580;2,3746;76,4400;1,5681
65,1880;2,3615;76,3900;1,5454
68,7800;2,2585;76,7100;1,5382
68,2700;2,2445;76,2800;1,5523
70,8720;2,1413;75,0900;1,5828
73,1700;2,0784;77,1000;1,5167
69,1480;2,1675;76,3100;1,5820
67,1620;2,3501;77,2000;1,5335
71,1040;2,1163;76,6500;1,5295
72,0280;2,0515;75,4800;1,5719
74,0200;2,0530;76,6100;1,5521
71,8680;2,1737;76,4200;1,5659
68,2680;2,2822;77,3200;1,5339
67,3300;2,2718;75,8700;1,5904
72,1280;2,1582;75,8400;1,5667
71,2580;2,1703;74,9500;1,6119
72,7740;2,1725;75,9200;1,5997
69,6360;2,2488;76,3700;1,5555
69,4240;2,1649;77,2200;1,5155
70,7420;2,1984;76,7100;1,5229
72,6220;2,1367;77,6000;1,5027
74,4520;2,0813;77,9900;1,4874
71,7140;2,1536;76,2600;1,5511
71,4620;2,1264;77,5200;1,5190
73,7460;2,0624;76,4500;1,5531
72,1520;2,0944;77,1900;1,5307
70,4240;2,1311;78,1700;1,5189
70,5500;2,1376;77,6100;1,5078
71,2340;2,1447;76,7300;1,5532
71,8480;2,1031;77,5500;1,5370
73,1480;2,0699;76,8100;1,5416
75,0180;2,0479;77,2000;1,5252
73,3180;2,1443;79,5500;1,4545
72,7080;2,1281;77,7300;1,5466
73,6740;2,0947;77,2800;1,5107
73,2700;2,0799;77,6000;1,5125
71,6480;2,1122;76,2100;1,5594
71,1940;2,1948;77,7700;1,4991
71,3660;2,1810;78,7000;1,4694
75,1960;2,0113;78,1800;1,4950
75,9780;1,9255;77,0400;1,5513
72,3340;2,1197;77,1200;1,5382
75,2100;1,9878;78,6500;1,4611
73,6600;2,0953;78,9800;1,4678
74,6360;2,0185;77,6600;1,5039
69,6020;2,1981;77,4800;1,5229
69,1800;2,1899;77,7700;1,5477
71,6540;2,1662;77,8600;1,5096
72,7180;2,0986;76,9000;1,5560
73,7940;2,0592;78,8300;1,4790
72,5600;2,0422;77,0200;1,5329
75,9260;1,9753;77,3500;1,5406
74,8720;2,0275;77,5800;1,5415
73,0200;2,0766;78,2600;1,4839
75,7820;2,0404;78,5100;1,4887
73,7060;2,0480;77,2100;1,5098
75,5480;2,0130;78,3600;1,4907
74,4340;2,1058;79,0200;1,4739
75,1760;2,0212;78,5200;1,5193
73,3360;2,0418;78,8600;1,4888
75,3160;2,1099;79,1300;1,5011
70,2560;2,1974;79,6700;1,4833
76,2100;1,9873;79,4700;1,4892
73,5920;2,0435;79,1100;1,4630
74,5060;2,0817;79,1700;1,4672
73,7500;2,0712;80,0500;1,4481
80,0420;1,8410;79,4700;1,4561
73,2580;2,1163;78,7900;1,5116
77,2520;1,9170;79,5800;1,4489
74,3240;2,0711;77,2300;1,5536
79,0800;1,8710;79,3000;1,4831
81,0760;1,8645;79,6600;1,4458
73,1760;2,0664;79,0900;1,4864
76,5540;1,9973;78,8900;1,4795
74,5640;2,0071;79,2700;1,4574
74,5120;2,0465;78,9500;1,4977
77,3620;1,9355;79,8600;1,4425
78,2220;1,9253;78,3000;1,5303
78,1800;1,8988;79,8300;1,4310
78,9040;1,9127;79,5800;1,4527
74,5120;2,0837;79,4500;1,4539
75,4640;2,0270;76,6200;1,5488
77,7340;1,9783;80,0600;1,4321
75,3640;2,0600;80,3000;1,4395
78,4280;1,8682;80,4500;1,4450
80,8020;1,7698;79,5000;1,4579
78,4560;1,8953;79,6900;1,4859
75,9280;1,9410;80,2500;1,4419
78,2140;1,9246;80,8300;1,4221
79,9920;1,8887;80,0900;1,4331
81,3360;1,8238;80,1000;1,4545
76,5580;2,0061;79,7500;1,4689
75,6460;1,9758;80,4400;1,4219
80,1180;1,8543;80,7900;1,4421
78,9920;1,8629;80,2300;1,4240
76,1760;1,9719;80,6900;1,4503
79,0400;1,8549;79,7500;1,4305
76,8540;1,9758;80,3100;1,4438
83,4740;1,7627;80,3900;1,4141
76,2280;1,9360;79,7000;1,4676
78,6360;1,8897;80,7100;1,4091
80,7080;1,8329;80,9100;1,4043
75,1400;2,0204;79,8100;1,4699
80,5300;1,8541;80,0000;1,4614
81,2820;1,8416;80,4300;1,4439
78,0580;1,9125;80,1800;1,4356
81,4520;1,8344;80,4900;1,4687
74,9760;2,0514;80,5600;1,4474
80,0640;1,8381;80,6200;1,4381
79,5260;1,8879;81,1000;1,4184
78,2360;1,8335;80,9000;1,4188
79,5880;1,8377;79,3700;1,4840
77,2860;1,9303;81,3100;1,4078
78,5400;1,8695;81,1200;1,4299
78,8940;1,9009;80,2800;1,4590
78,6460;1,8937;80,4600;1,4394
80,5680;1,8354;80,7200;1,4150
79,2160;1,8944;80,6200;1,4237
77,1860;1,9472;81,3300;1,4464
77,9680;1,8898;80,6000;1,4399
75,9260;1,9854;80,9500;1,4150
76,5620;1,9657;80,5700;1,4415
79,6880;1,8584;80,5700;1,4275
81,2360;1,7882;80,2100;1,4358
81,5100;1,8187;81,1100;1,4071
80,0000;1,9159;81,2800;1,4338
79,3080;1,8736;80,6400;1,4240
78,9680;1,9017;81,5600;1,4094
79,6200;1,8351;80,6500;1,4397
75,2540;1,9268;81,0900;1,4255
81,3860;1,8331;80,9700;1,4137
78,6900;1,9133;80,8700;1,4324
75,6000;1,9983;80,3800;1,4588
80,5800;1,8333;81,6900;1,4101
79,0960;1,8413;81,3600;1,4123
78,4740;1,9690;80,4800;1,4694
80,4620;1,7762;81,3400;1,4169
80,2700;1,8683;81,1000;1,4290
79,7380;1,8570;81,1100;1,4229
80,1540;1,8087;80,9300;1,4229
78,3240;1,9414;80,7100;1,4426
77,5480;1,9439;80,5300;1,4454
80,0040;1,8693;81,3400;1,4198
82,4100;1,6963;81,3700;1,4105
77,5420;1,8958;80,6500;1,4300
80,7860;1,8679;80,9200;1,4081
79,2440;1,8930;80,8600;1,4342
79,5120;1,8795;81,3700;1,4159
78,9680;1,9062;81,4200;1,3868
